counter,state,pitch,roll,yaw,gps_yaw,pitch_rate,roll_rate,yaw_rate,lng,lat,baro_alt,gps_alt,alt,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,gps_num,hdop,vdop,gps_status,gps_week,gps_day,gps_hh,gps_mm,gps_ss,gps_ms,velocity_air,temp,hdt,hdg_dev,mainaccel,maingyro,maincompass,maingps,gps0_delay,gps1_delay,gps_velocity_x,gps_velocity_y,gps_velocity_z,pitch_vec,roll_vec,yaw_vec
55580.000000000000000 ,1.000000000000000 ,-2.602044000000000 ,0.350204000000000 ,358.282040000000000 ,169.594971000000000 ,-0.286017000000000 ,-6.321242000000000 ,2.679497000000000 ,120.018981300000000 ,35.787532000000000 ,0.020000000000000 ,22.420000000000000 ,0.020000000000000 ,0.288084000000000 ,1.500982000000000 ,0.150943000000000 ,-0.096621000000000 ,-0.414745000000000 ,-10.652944000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,54.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1700.000000000000000 ,-1.856000000000000 ,0.316000000000000 ,0.280000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
55680.000000000000000 ,1.000000000000000 ,-4.838105000000000 ,2.853399000000000 ,354.224118000000000 ,168.647232000000000 ,2.122288000000000 ,-8.751421000000000 ,-15.464208000000000 ,120.018982400000000 ,35.787526600000000 ,-0.430000000000000 ,22.450000000000000 ,-0.430000000000000 ,0.430806000000000 ,1.564605000000000 ,0.032154000000000 ,-0.093583000000000 ,1.130552000000000 ,-12.636107000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,55.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2200.000000000000000 ,-1.419000000000000 ,0.283000000000000 ,0.039000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
55780.000000000000000 ,1.000000000000000 ,-5.887907000000000 ,1.476147000000000 ,351.992336000000000 ,177.069717000000000 ,-14.957371000000000 ,5.656907000000000 ,15.309328000000000 ,120.018982500000000 ,35.787518300000000 ,-0.620000000000000 ,22.710000000000000 ,-0.620000000000000 ,0.383903000000000 ,1.557658000000000 ,0.014615000000000 ,-0.501931000000000 ,0.057409000000000 ,-12.207352000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,55.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2700.000000000000000 ,-1.341000000000000 ,0.005000000000000 ,0.266000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
55880.000000000000000 ,1.000000000000000 ,-3.766677000000000 ,2.072807000000000 ,352.920470000000000 ,178.151031000000000 ,15.771606000000000 ,2.517092000000000 ,-17.077664000000000 ,120.018983100000000 ,35.787512600000000 ,-0.290000000000000 ,22.620000000000000 ,-0.290000000000000 ,0.553218000000000 ,1.593364000000000 ,-0.089364000000000 ,-0.480446000000000 ,0.417234000000000 ,-10.837584000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,56.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3200.000000000000000 ,-1.411000000000000 ,-0.010000000000000 ,0.213000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
55980.000000000000000 ,1.000000000000000 ,-5.081146000000000 ,2.267982000000000 ,347.842440000000000 ,169.844803000000000 ,-19.237377000000000 ,-7.582314000000000 ,-8.283771000000000 ,120.018984800000000 ,35.787504900000000 ,-0.200000000000000 ,22.570000000000000 ,-0.200000000000000 ,0.448750000000000 ,1.550352000000000 ,-0.107121000000000 ,0.210507000000000 ,0.953149000000000 ,-10.564604000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,56.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3700.000000000000000 ,-1.272000000000000 ,0.248000000000000 ,0.334000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56080.000000000000000 ,1.000000000000000 ,-3.229245000000000 ,2.153593000000000 ,344.016925000000000 ,162.518784000000000 ,-10.168410000000000 ,0.909034000000000 ,-2.698615000000000 ,120.018987100000000 ,35.787499100000000 ,-0.580000000000000 ,22.560000000000000 ,-0.580000000000000 ,0.499130000000000 ,1.569661000000000 ,-0.187604000000000 ,-2.388721000000000 ,0.441428000000000 ,-12.827485000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,57.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,200.000000000000000 ,-1.453000000000000 ,0.465000000000000 ,0.350000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56180.000000000000000 ,1.000000000000000 ,-4.166602000000000 ,0.598574000000000 ,345.633813000000000 ,162.038223000000000 ,-23.805835000000000 ,-9.109144000000000 ,0.856712000000000 ,120.018990900000000 ,35.787490700000000 ,-0.290000000000000 ,22.550000000000000 ,-0.290000000000000 ,0.451500000000000 ,1.693394000000000 ,-0.082950000000000 ,-0.331208000000000 ,0.617000000000000 ,-8.979092000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,57.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,700.000000000000000 ,-1.693000000000000 ,0.605000000000000 ,0.177000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56280.000000000000000 ,1.000000000000000 ,-3.865087000000000 ,2.721894000000000 ,340.922049000000000 ,162.376862000000000 ,-11.357315000000000 ,-13.086909000000000 ,-15.352706000000000 ,120.018993200000000 ,35.787485800000000 ,-0.420000000000000 ,22.600000000000000 ,-0.420000000000000 ,0.509790000000000 ,1.595952000000000 ,-0.159962000000000 ,1.232242000000000 ,0.258433000000000 ,-8.624393000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,58.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1200.000000000000000 ,-1.310000000000000 ,0.375000000000000 ,0.295000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56380.000000000000000 ,1.000000000000000 ,-3.968664000000000 ,2.125337000000000 ,340.172105000000000 ,159.320297000000000 ,1.631273000000000 ,8.580364000000000 ,-6.682448000000000 ,120.018996700000000 ,35.787478000000000 ,-0.440000000000000 ,22.740000000000000 ,-0.440000000000000 ,0.659395000000000 ,1.727762000000000 ,-0.005026000000000 ,0.638361000000000 ,-0.303140000000000 ,-6.984429000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,58.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1700.000000000000000 ,-1.259000000000000 ,0.512000000000000 ,0.083000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56480.000000000000000 ,1.000000000000000 ,-7.534886000000000 ,-0.200685000000000 ,333.274090000000000 ,162.831772000000000 ,5.089498000000000 ,-11.223835000000000 ,-19.999511000000000 ,120.018998000000000 ,35.787472500000000 ,-0.600000000000000 ,23.010000000000000 ,-0.600000000000000 ,0.644178000000000 ,1.613897000000000 ,0.010843000000000 ,1.136531000000000 ,0.514272000000000 ,-8.235534000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,59.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2200.000000000000000 ,-1.686000000000000 ,0.565000000000000 ,0.185000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56580.000000000000000 ,1.000000000000000 ,-4.755166000000000 ,1.981206000000000 ,335.746438000000000 ,156.052429000000000 ,6.373454000000000 ,2.784156000000000 ,12.545629000000000 ,120.019002200000000 ,35.787464000000000 ,-0.770000000000000 ,23.180000000000000 ,-0.770000000000000 ,0.660665000000000 ,1.830595000000000 ,0.151020000000000 ,0.601791000000000 ,0.166704000000000 ,-8.729932000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,59.000000000000000 ,59.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2700.000000000000000 ,-1.284000000000000 ,0.567000000000000 ,-0.113000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56680.000000000000000 ,1.000000000000000 ,-3.554817000000000 ,2.411433000000000 ,331.389613000000000 ,154.140396000000000 ,10.592293000000000 ,-7.847928000000000 ,-10.566363000000000 ,120.019004700000000 ,35.787459900000000 ,-0.540000000000000 ,23.140000000000000 ,-0.540000000000000 ,0.769465000000000 ,1.749833000000000 ,0.083301000000000 ,-0.372047000000000 ,0.488376000000000 ,-9.579976000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,0.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3200.000000000000000 ,-1.084000000000000 ,0.616000000000000 ,-0.090000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56780.000000000000000 ,1.000000000000000 ,-4.260305000000000 ,2.512940000000000 ,328.512141000000000 ,159.570450000000000 ,16.586907000000000 ,21.688405000000000 ,-10.667306000000000 ,120.019008600000000 ,35.787452700000000 ,-0.700000000000000 ,22.960000000000000 ,-0.700000000000000 ,0.837465000000000 ,1.619785000000000 ,0.080355000000000 ,0.468498000000000 ,-0.018161000000000 ,-10.917003000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,0.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3700.000000000000000 ,-1.172000000000000 ,0.389000000000000 ,0.304000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56880.000000000000000 ,1.000000000000000 ,-0.954763000000000 ,2.913059000000000 ,325.143840000000000 ,152.674698000000000 ,22.290303000000000 ,6.244335000000000 ,14.868481000000000 ,120.019011600000000 ,35.787447400000000 ,-0.870000000000000 ,22.920000000000000 ,-0.870000000000000 ,0.806588000000000 ,1.767395000000000 ,0.102154000000000 ,0.852032000000000 ,-0.422620000000000 ,-10.107743000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,1.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,100.000000000000000 ,-1.398000000000000 ,0.786000000000000 ,0.191000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
56980.000000000000000 ,1.000000000000000 ,-0.326558000000000 ,4.559901000000000 ,321.020324000000000 ,148.586777000000000 ,4.264837000000000 ,-2.147006000000000 ,-27.824416000000000 ,120.019015400000000 ,35.787440400000000 ,-1.050000000000000 ,23.090000000000000 ,-1.050000000000000 ,0.880602000000000 ,1.793427000000000 ,0.010552000000000 ,-1.473150000000000 ,1.272142000000000 ,-11.855116000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,1.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,600.000000000000000 ,-0.645000000000000 ,0.584000000000000 ,0.331000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57080.000000000000000 ,1.000000000000000 ,-0.961449000000000 ,3.809716000000000 ,312.165498000000000 ,147.244934000000000 ,-15.242517000000000 ,6.858447000000000 ,-1.001450000000000 ,120.019017400000000 ,35.787437500000000 ,-0.700000000000000 ,23.130000000000000 ,-0.700000000000000 ,0.772280000000000 ,1.963323000000000 ,-0.024185000000000 ,0.860017000000000 ,1.168395000000000 ,-10.824979000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,2.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1100.000000000000000 ,-0.283000000000000 ,0.085000000000000 ,0.339000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57180.000000000000000 ,1.000000000000000 ,0.637456000000000 ,3.500457000000000 ,306.136429000000000 ,147.182480000000000 ,-16.267235000000000 ,-12.084909000000000 ,-19.784204000000000 ,120.019021000000000 ,35.787433600000000 ,-0.540000000000000 ,23.020000000000000 ,-0.540000000000000 ,0.901312000000000 ,2.101725000000000 ,0.004375000000000 ,-0.938807000000000 ,1.096856000000000 ,-9.426814000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,2.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1600.000000000000000 ,-0.903000000000000 ,0.641000000000000 ,0.452000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57280.000000000000000 ,1.000000000000000 ,1.648885000000000 ,0.951185000000000 ,301.455837000000000 ,150.091187000000000 ,-1.128827000000000 ,-1.907677000000000 ,-8.980735000000000 ,120.019023800000000 ,35.787429900000000 ,-0.100000000000000 ,22.880000000000000 ,-0.100000000000000 ,0.935206000000000 ,2.071399000000000 ,-0.056129000000000 ,-0.353624000000000 ,1.252774000000000 ,-10.161048000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,3.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2100.000000000000000 ,-0.387000000000000 ,0.146000000000000 ,0.447000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57380.000000000000000 ,1.000000000000000 ,-1.927013000000000 ,2.933797000000000 ,293.496606000000000 ,147.519989000000000 ,-13.066250000000000 ,0.339315000000000 ,-29.632745000000000 ,120.019028000000000 ,35.787425500000000 ,-0.270000000000000 ,22.940000000000000 ,-0.270000000000000 ,0.888781000000000 ,2.007275000000000 ,-0.112725000000000 ,-1.810776000000000 ,1.261194000000000 ,-11.705916000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,3.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2600.000000000000000 ,-0.666000000000000 ,0.658000000000000 ,0.350000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57480.000000000000000 ,1.000000000000000 ,1.443739000000000 ,1.095462000000000 ,282.318437000000000 ,143.161652000000000 ,-6.847415000000000 ,-7.956984000000000 ,10.247266000000000 ,120.019031000000000 ,35.787422700000000 ,-0.420000000000000 ,22.790000000000000 ,-0.420000000000000 ,1.031731000000000 ,2.016257000000000 ,-0.132479000000000 ,0.280681000000000 ,1.401206000000000 ,-9.770282000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,4.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3100.000000000000000 ,-1.013000000000000 ,0.889000000000000 ,0.677000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57580.000000000000000 ,1.000000000000000 ,2.455078000000000 ,1.833848000000000 ,281.118700000000000 ,139.083588000000000 ,-27.137738000000000 ,0.497118000000000 ,-17.229976000000000 ,120.019037700000000 ,35.787417000000000 ,-0.530000000000000 ,22.570000000000000 ,-0.530000000000000 ,0.779727000000000 ,1.891451000000000 ,-0.160987000000000 ,-0.752627000000000 ,1.482608000000000 ,-11.038606000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,4.000000000000000 ,815.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3600.000000000000000 ,-0.731000000000000 ,0.919000000000000 ,0.338000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
57680.000000000000000 ,1.000000000000000 ,1.248603000000000 ,0.812663000000000 ,273.610859000000000 ,125.787354000000000 ,-21.124484000000000 ,7.523074000000000 ,-18.146895000000000 ,120.019043300000000 ,35.787413800000000 ,-0.480000000000000 ,22.590000000000000 ,-0.480000000000000 ,0.825036000000000 ,1.854233000000000 ,-0.081605000000000 ,0.075336000000000 ,0.840984000000000 ,-9.110986000000000 ,10.000000000000000 ,1.380000000000000 ,2.020000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,3.000000000000000 ,0.000000000000000 ,5.000000000000000 ,315.000000000000000 ,0.000000000000000 ,39.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,100.000000000000000 ,-0.734000000000000 ,1.161000000000000 ,0.513000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
